Node,Centrality
##rator,0.3382629739177198
262,0.30962343096234307
##rid,0.32422680412371135
welsh,0.31290418863794645
percent,0.3058892184992462
denying,0.30357142857142855
##sation,0.3365976347193236
training,0.3485923298603414
funeral,0.32845953002610967
asserts,0.33701243034719247
smell,0.2772635105351318
512,0.33162861812621924
##pec,0.33372241086587434
##kled,0.25930659191161315
##illo,0.28039049614407346
measuring,0.32851099388938215
defects,0.2910958904109589
debris,0.3413098920180151
passage,0.3316461035537277
histories,0.3360401752323966
piece,0.34888235620389374
poking,0.33557405036278276
local,0.30443831373118435
superior,0.297427652733119
describes,0.3553070101112806
considers,0.32809973397318865
triggered,0.32324374325504907
narrative,0.33910183837403635
##ushing,0.32573795960642155
moon,0.33107005631875364
cheerful,0.3107246949562812
pressing,0.3335454449040195
##uan,0.29975219214639726
##tp,0.32573795960642155
translucent,0.32626173556719745
##stic,0.28523489932885904
td,0.31459437831349407
##jected,0.35283558646996127
examine,0.3547459252157239
##aling,0.29462738301559793
interfere,0.3385360602798708
thereafter,0.32462840627580514
favor,0.2852866473149492
##pate,0.3067694108466641
returning,0.3408290436196153
##ater,0.3131222620469932
##pus,0.30681430174137847
renew,0.3348238049611413
##lator,0.3432656625191006
provider,0.33621979901646354
perform,0.3440354427610348
hood,0.35629319134473775
worth,0.313919249388631
prevention,0.3630801200646502
modification,0.31497245868803203
##mount,0.33811750792882866
jimmy,0.30950154996801654
racing,0.3363456499652425
##chin,0.3359324930570391
##ops,0.2615602129075183
tested,0.3485343824458359
seemed,0.30833333333333335
really,0.31340308918784254
giving,0.3607478779536591
decided,0.33670574380386487
##bon,0.2771657706882876
those,0.33243486073674755
##vation,0.31197301854974707
broke,0.29923882017126546
410,0.3199064184721798
261,0.3139349171491316
435,0.30079862273444596
herman,0.28527370855821127
moss,0.31506712081747146
chemical,0.33611200170994976
unsure,0.34558540739519805
wyatt,0.36151502959940224
wherein,0.3239262539911422
upset,0.3516323792486583
##rogate,0.3286139700120161
fired,0.3579354691856826
detected,0.32887169298337343
##mio,0.3020408163265306
dropped,0.3520653755737154
jude,0.3112012665743123
##mote,0.3326634228897821
rf,0.32296159375641814
success,0.3388826033080114
##agon,0.329388353581902
relatives,0.35094571221335713
sides,0.33491294393269794
purchasing,0.28619528619528617
youth,0.33611200170994976
ideal,0.32015065913371
cautiously,0.3255356588344892
##lative,0.3289576904973589
tanner,0.32733139050791005
enrolled,0.3458514323417826
##aa,0.3238595407270106
ground,0.26434124816137844
transit,0.2094781363439571
opera,0.22132301196340606
advent,0.3341834024014451
account,0.3570009648674726
surprising,0.3151776319086035
unfortunate,0.3359504352934893
necessity,0.3302357326613115
johnson,0.28278559546823717
sex,0.3228621291448517
regis,0.318287622710252
##tration,0.29601393006729726
admits,0.3353951157086488
375,0.3133094241880853
cocaine,0.29693622244252466
homeless,0.2875822970007315
awareness,0.3348772826492041
165,0.3125465838509317
react,0.359141258421834
normally,0.3385360602798708
significance,0.342891408634976
##idal,0.3342544372409395
psychiatric,0.3617021276595745
##vel,0.304188025921269
documenting,0.33779066645185546
hasn,0.3568996822514753
tim,0.2943240840391184
##sche,0.31864235055724416
##eto,0.3163824757305971
friday,0.3508282670533772
##dra,0.31002020799447977
501,0.32786030753192597
fargo,0.32306111967128914
giovanni,0.3124379097953507
gabriel,0.3127641589180051
keys,0.2847055628479609
##tone,0.22723167515624434
jack,0.33851784080512354
indonesian,0.3188361719383617
activated,0.35244018602566257
quickly,0.31959758142370814
##chor,0.26577090463514597
2d,0.3362557468192024
##having,0.3260925916325367
collar,0.3344855091730923
##hima,0.296376572586345
apartment,0.33926645091693636
##erer,0.28121786560557965
additionally,0.28637770897832815
photo,0.32394293660194673
##obia,0.3245111695815921
##xial,0.33600427350427353
collection,0.3402206836867157
matter,0.3300104931794334
representing,0.3046299883765982
defect,0.3408844569694342
represent,0.29236776052802826
secret,0.3031179220278541
tissues,0.2970764653095924
sample,0.3297164124338208
challenge,0.31729217110573044
howard,0.3214596003475239
##ong,0.2931717548357026
1773,0.32644799667843055
##gate,0.26720475785896347
cincinnati,0.27032834794567645
##end,0.28518317011244104
##lude,0.3216239709566907
coated,0.32878574042130576
machine,0.33645359721850765
##gers,0.2637537739013754
198,0.32042791645440655
unwilling,0.3359863255167993
switching,0.3197437982919886
referring,0.34300359908386957
prefer,0.2928032771622754
unrelated,0.3350378182592948
jeffrey,0.2953883723114492
jointly,0.3202810733744081
switch,0.3352699749480305
##has,0.3138252756573367
##tm,0.339944873804248
cigar,0.28754285714285716
disturbance,0.33860895779500433
tom,0.3225144849510332
una,0.32904373299853523
##ente,0.3302183956320874
mare,0.25440867173596504
##je,0.2962509419743783
##media,0.2612126245847176
led,0.2861301915116226
304,0.3283052351375333
advise,0.2767876787678768
provide,0.3257885740922981
book,0.3031179220278541
tightening,0.3052064631956912
toilet,0.27733686067019403
paper,0.3075945033986992
##work,0.32883730656629023
##cast,0.31652576489533013
utilities,0.25685001429213117
##unt,0.31332503113325033
noah,0.31687657430730476
malone,0.31938661521275513
notre,0.28501517966378176
dame,0.2672615253877204
substituted,0.33326268941400866
cs,0.33877309204502615
vincent,0.26756848732346433
donovan,0.294779267035336
betty,0.2944343022983663
barber,0.3183037295683417
exploration,0.3383721555758782
trunk,0.35214421677303775
visiting,0.3354845591764894
replacing,0.3321539842636109
absorb,0.27643491254284963
##rant,0.30467425526761927
ale,0.32966457023060797
##rand,0.33525210531926236
advice,0.3266514333194848
mexican,0.26087677823400107
cuisine,0.2525090325170614
rich,0.3376818596660761
fried,0.348611649947348
ip,0.3495415393164768
needle,0.34732192159028163
228,0.3294228553472295
undoubtedly,0.30307410619639585
choices,0.3361838588989845
offered,0.3486502965467546
##fully,0.3159851301115242
indefinitely,0.30358608040928614
##date,0.3277065749713452
##lynn,0.32042791645440655
freddie,0.3083635650553976
##nney,0.3183037295683417
ethnic,0.2967961119237484
##ball,0.2708171876345475
##kas,0.2714248727021662
abraham,0.3183198380566802
wilson,0.3223657236572366
##nx,0.31038736738218603
julie,0.27371627502175805
fraser,0.318287622710252
crane,0.31304434380132384
kn,0.2683332622328399
godfrey,0.30930369787568845
sanders,0.3081973639080798
##ford,0.30985221674876845
##graphy,0.35448602344454466
allowed,0.3416064736870689
##lang,0.2655128746306458
volumes,0.3348238049611413
tessa,0.3064854066169663
martinez,0.3307219096692781
limp,0.3515537670467248
##cus,0.3231939163498099
##reus,0.29505582137161085
operations,0.33414789630259245
##iness,0.3348594548551959
##ii,0.3064854066169663
##lian,0.32961274432741183
layer,0.3317160637063601
gel,0.3498526058178987
bc,0.3275871048382897
upright,0.32904373299853523
stomach,0.3159375156964187
your,0.26776212166361585
architectural,0.33959615592268655
distortion,0.35026172179530013
##rab,0.3260587838888601
clip,0.35818005808325265
outer,0.3119575460000992
##ographic,0.28881032186969097
category,0.3319436381867117
candy,0.3485730119146578
pizza,0.3547059155247279
queen,0.33313913457973626
newton,0.30748924520922954
busy,0.3291987229811064
rational,0.3557491092132798
whereas,0.32604188264565626
modeled,0.3359504352934893
dusk,0.3218543724095584
discipline,0.32892328609527793
skiing,0.2948068991376078
##versible,0.31840040496076943
##ues,0.3350378182592948
##nted,0.3422570464686038
##istic,0.28958151098015744
attributes,0.3260756868843961
rushing,0.3346812812599766
dal,0.3375550069764946
##18,0.33388184086204153
spans,0.30768478207699457
##path,0.2786144578313253
extraction,0.3020553207837111
decades,0.3288029273392577
architect,0.3376456063127382
##where,0.31290418863794645
aching,0.2875822970007315
bumps,0.3492310254844262
pet,0.2795182864506955
##ech,0.24455676516329705
##iae,0.3231939163498099
##tag,0.28026556164505634
##van,0.3134811861450287
jacobs,0.33491294393269794
##usk,0.3257210916058205
##tham,0.28875728779323323
##ologists,0.3288029273392577
bull,0.2672728817880513
hk,0.35033975715717947
consists,0.34441219952910257
##nham,0.34872761545711595
wonder,0.3254177660510114
intensive,0.28908907068664397
fruits,0.26616452268111035
vegetables,0.2835249042145594
sea,0.33027041218167497
suns,0.2846282637223404
breathe,0.35838413765597404
##lium,0.32897489539748953
##nces,0.3181910157830838
affecting,0.2958051166290444
joints,0.33409465129866683
linked,0.3134187054661418
##bio,0.33557405036278276
##shan,0.2814065855404438
5th,0.3351270712344824
##agan,0.32297817715019256
jun,0.33199619972553573
struck,0.32073836112385906
recovered,0.33564567769477055
##vior,0.31035673755365867
term,0.29359596713965647
repetitive,0.2891954022988506
##rehension,0.282480801185611
naming,0.24111626480622533
repetition,0.31340308918784254
##erve,0.3424060968971149
nl,0.30922766825623127
bulk,0.3505545338014825
##cula,0.27469648004192504
command,0.3376456063127382
##sive,0.30355677814777277
missouri,0.33351007423117707
manor,0.309730155603703
calling,0.3119266055045872
##rito,0.31046396841066143
glenn,0.2656586560797398
paul,0.3265835929387331
##urger,0.32526631502740716
##rough,0.26149496965161717
irene,0.3309132996632997
##aines,0.33434327326848456
silva,0.26695526695526695
characterized,0.33058285594155673
149,0.306560093576372
cocktail,0.32077107450660414
##nary,0.3384449825127791
altered,0.32357631565409745
limiting,0.31940283349413495
##aque,0.3123448207369153
pig,0.3235263861742619
##ricted,0.31585819021793715
extremely,0.30061173771745364
bert,0.3080766028309742
lord,0.33471690080885486
manage,0.316605426083455
ensure,0.34946385910328354
substitute,0.34814855814468365
formula,0.30446778643690403
##oss,0.3346812812599766
da,0.316605426083455
huang,0.2922726639096696
wise,0.33178605338115835
suite,0.3124223910991904
bay,0.31886849842847004
jones,0.29661416580213146
army,0.2438740694789082
hay,0.30517684731454076
conservative,0.3110166139240506
##ez,0.3011875119708868
##ata,0.32675324675324674
##zor,0.31796582751996766
gently,0.2774347212420607
affected,0.28306556860627335
##100,0.3053249842240668
##kt,0.33612996312723775
1600,0.31827151748216365
mask,0.32037895380227166
##nics,0.3172761664564943
select,0.24599139616738366
##leo,0.3242100922632854
##das,0.3264141152049818
discouraged,0.2981042654028436
adverse,0.3236429122716748
rose,0.3172601634217694
##nberg,0.34755221571444356
breaths,0.29807601175244053
##moto,0.2873589474165106
##ygiene,0.3373920506356273
272,0.3228621291448517
reduce,0.34092140921409214
saturated,0.3309829509576931
allow,0.3251486172137503
soluble,0.3316810799409407
fiber,0.32504780114722753
##oot,0.32789448991294373
whitish,0.3358069510437243
##love,0.321936738663118
supervision,0.3485730119146578
damp,0.300726716389367
anatomy,0.33025307151107847
draws,0.3234598374987144
##wen,0.32945736434108525
middleton,0.314925148951084
periodically,0.3178694158075601
concentrate,0.33654360620652757
##lose,0.3373558594797533
serum,0.3254177660510114
meantime,0.3447330921845884
contributing,0.33683195887329975
##astic,0.30994382576130874
sing,0.3557692307692308
outgoing,0.2847571189279732
530,0.30590409493239956
##ned,0.32489669421487605
##lug,0.3337047058199374
##gis,0.3212133592074354
architecture,0.32188731385292463
provisional,0.33222415887603657
unidentified,0.2757925198403999
definitive,0.3312444046553268
kids,0.32339331619537276
bin,0.2679332083830295
conform,0.3195813433594147
##gn,0.3037180106228875
##ston,0.32762123027241
fuzzy,0.3321715251373046
tremble,0.348843658144307
##sible,0.2625866243633631
##suming,0.32585608454644355
##dicative,0.35228227387286476
levine,0.31066330814441645
isaac,0.32760416666666664
fixed,0.28339716152286554
281,0.28101684313988295
signal,0.33904700301854246
##test,0.3384631941455015
##tical,0.28589609563201673
processing,0.2609200647114946
intellectual,0.26046627189531657
sims,0.3110166139240506
explain,0.26934440971181434
funny,0.3351270712344824
##bie,0.3304612798150678
pi,0.32792867942234505
lou,0.3087874324987727
sweaty,0.32821957837612187
persisted,0.33679588777040054
##kot,0.3236429122716748
##taker,0.3212297635462949
joined,0.33904700301854246
worried,0.32883730656629023
##scopic,0.30141843971631205
##sar,0.25750194456953374
overview,0.3028843838782684
audio,0.3055029384622857
birth,0.34182924841041246
residence,0.29572167371885283
##frey,0.2981183942366937
##ouse,0.3212297635462949
##hold,0.2617670315035998
resources,0.2458183523526653
autonomous,0.2862994993172508
##diation,0.30125963887159346
##umes,0.34005514407741794
##izations,0.3091060985797828
##uns,0.3368860800171389
detector,0.28631253129409623
recreation,0.3163983903420523
##ence,0.3486309721760337
##and,0.3244274809160305
##ght,0.3037033460479938
consolidated,0.34192215699065015
##iet,0.3410508051835385
organs,0.3244274809160305
##omorphic,0.3057999902766299
##gnition,0.31729217110573044
adequate,0.33674179559933615
##arm,0.2979348237968928
neat,0.26139716577317873
hard,0.2568919746783745
##mand,0.29041045292949813
##yes,0.329250418760469
##ride,0.3431907463989524
reflection,0.2837295322296901
mobile,0.3578743741465635
##metric,0.3393945934279394
expansion,0.322746164503053
points,0.3337578265945028
snaps,0.3396511690696042
##trusion,0.34757142067746033
angles,0.3406813627254509
straight,0.32957820277705
##cles,0.33686803770351326
conserved,0.3244107483624736
locking,0.3340059473237043
clicking,0.3340059473237043
limitations,0.33434327326848456
coordinated,0.34890170845351676
epic,0.301028954295286
##ritic,0.3485150709219858
sensations,0.3132314127782481
instructed,0.3417549578918772
communicate,0.33773625429553267
wright,0.3463465668190078
description,0.3471110865846256
initiated,0.33234703582373454
##gado,0.3186907838070629
gillespie,0.2939389691107061
257,0.3271441202475685
rates,0.3105406072574673
##vat,0.30962343096234307
##rist,0.32292843207721533
bass,0.33397047892110016
switched,0.3364715951642238
##night,0.32374285861341295
pause,0.2857272644680658
ranged,0.3124068739445714
asleep,0.3334570322854265
moody,0.308424046288124
elongated,0.32046056653759936
ka,0.32188731385292463
##ibel,0.2723179496060265
mathews,0.29228624535315983
##ffer,0.31223628691983124
##verted,0.2940763944083407
lowell,0.3373196760873063
childhood,0.34053380975583347
##vated,0.3124844751353768
questionable,0.3351092168353756
oz,0.3285968028419183
eligible,0.32815108514190316
##gum,0.3097759172617582
##alis,0.28780599405170443
wei,0.33694021855581746
wrote,0.3496581244093613
##oud,0.3368860800171389
email,0.2762042769946867
360,0.32256410256410256
yong,0.30989801448489923
prominence,0.33534147251692703
jennifer,0.3052360848255447
neill,0.2935548606897839
samantha,0.30877227431152127
jo,0.3393213572854291
345,0.30563654033041787
nat,0.32796287606235985
scenarios,0.3507500139407796
##mina,0.32724624109047395
neural,0.32709308372334894
lyric,0.33686803770351326
##yric,0.3345744680851064
iran,0.3417920991142748
iranian,0.27608304437519204
lift,0.32394293660194673
sparks,0.3308262767580077
anyone,0.28991519174041297
attack,0.31767676767676767
entered,0.3242435177070983
##ulge,0.3240931574608409
##ice,0.3215910833887213
##iner,0.325115004910322
ball,0.30186687143062824
france,0.3039822153489271
##ious,0.30401159980666986
390,0.35131814119749777
ventral,0.3261264063877223
##tars,0.3132158151578528
believed,0.3086207742505275
##sat,0.3177249078143153
material,0.287740164684355
destruction,0.33694021855581746
positions,0.24793062672447774
chi,0.24042504395688402
##lls,0.31619162519479216
attributed,0.34855369610994125
##tana,0.3211805555555556
##pathic,0.31724416200131134
esther,0.3376818596660761
inspiration,0.32506459948320415
raise,0.29950954716442074
clusters,0.2601108262343892
restriction,0.3019103388691562
depends,0.33037449445874256
vocal,0.33459226554603966
sum,0.3331567796610169
newer,0.3362557468192024
singh,0.322332684226709
caldwell,0.33564567769477055
lasts,0.33523423759526727
##free,0.3288888888888889
phil,0.2991534290877961
##51,0.29762468060944447
guadalupe,0.3312269615587151
##hack,0.33120952029908907
unemployed,0.33335099899305737
involve,0.3115866646851934
services,0.27764290443610684
couch,0.31893317107798397
television,0.3198738812042311
fresh,0.3354666666666667
nitrogen,0.28601309567115313
remove,0.3486309721760337
applying,0.33269861419655133
mama,0.32792867942234505
##rone,0.2788615002660046
oscar,0.24772557205308968
allen,0.318287622710252
climbing,0.2991392019784087
bouts,0.33434327326848456
design,0.320020351055711
conditioning,0.3234931084139066
downward,0.31229829700610695
##uce,0.32006920415224915
approach,0.26701192851381755
printed,0.3315761729045862
##onte,0.3177249078143153
leon,0.31848101265822787
