Node,Centrality
thread,3.4197576601988694e-06
##like,2.5146778678592943e-06
inflation,1.8588114124073936e-05
balloons,1.1569993708743743e-06
success,6.507606376500201e-06
##and,2.449483693348251e-06
kissing,4.022909404552317e-06
##pressive,4.978645733909943e-07
harm,5.93757479721484e-07
##aca,5.57875552582256e-08
##via,1.9702260210758604e-07
##rest,6.831433078093661e-06
##iq,3.214118336339839e-07
##zier,1.5627959690073355e-07
packs,1.0162321361694631e-06
cigarettes,0.00015677820294563292
beer,0.0
##mate,2.33310961365127e-07
sheath,3.4621810887706055e-05
strengths,1.8158724374344813e-07
tonight,2.657285117394107e-06
##une,0.0
frances,0.00028680259570890203
teresa,2.6032637335008277e-07
261,4.544153089674267e-06
435,8.537834507544204e-07
herman,8.421300271163503e-07
moss,3.1353435713263614e-06
chemical,1.9338702398389096e-07
unsure,1.6678183622568188e-07
wyatt,7.817874858895644e-06
wherein,5.758077810843151e-08
knowledge,2.604507569677895e-07
versus,1.863182571468064e-05
##rogate,2.3366407076384262e-07
fired,7.253582899775367e-07
detected,2.5042448034176235e-05
##mio,7.006240394732953e-07
dropped,3.334611930498205e-07
##uation,8.155560971057086e-06
youth,1.8938261346641064e-07
nico,4.074531241162152e-07
##rae,4.5674780528228897e-08
227,3.22422969244603e-07
couple,1.660029523233391e-07
generalized,2.461887870069367e-07
ideal,4.716211038053605e-07
cautiously,8.10534620864712e-07
bo,5.265948741715294e-07
##ani,1.1943214079713962e-06
##ious,6.725756747189124e-06
rose,3.34293675791526e-05
mack,1.0929461868605704e-06
##90,1.7612166079100543e-06
rfc,2.499401274316504e-07
##tation,7.632140267470235e-06
katz,8.96166681814389e-06
##amp,2.5684936019275503e-07
psychiatric,2.860415036974179e-05
alt,8.037950045982382e-05
failed,8.184598282727867e-08
tracking,4.668877334132621e-07
gp,1.9721585707639713e-07
pairs,7.304906606764526e-07
interview,0.0
##tite,1.0376539696804879e-06
creeping,2.597718717766956e-07
reversed,3.049275757274464e-07
screw,8.124186688544171e-06
fix,2.0809150093821956e-06
##gent,4.2876725062991e-06
##ben,4.5672873324289326e-07
chemistry,1.2355131634381243e-06
290,4.4083895375581675e-07
##foot,2.1842988362329862e-07
organisms,2.1845648993480817e-07
resistant,1.553929614471918e-07
##reus,1.7715578169729968e-07
##rough,9.021136486600873e-06
fourth,1.4740097968280357e-07
reid,4.3152132679552533e-07
amber,1.528426185149139e-06
tanner,6.928980414827448e-07
##tf,2.5239673004786965e-07
##aa,4.503416111731913e-07
transit,0.00014037137670154477
##tors,5.447819311849933e-06
##visor,6.068496085986387e-06
blur,7.693049217497785e-07
functional,2.0110828175426446e-05
152,9.704544504942017e-06
canals,3.3386576656164384e-07
advent,4.042144071147088e-07
account,1.2832272933834515e-06
surprising,8.111304567366008e-08
1500,7.25232622363236e-07
unfortunate,9.677213920652185e-07
necessity,4.992135940907455e-07
student,3.869452240738583e-07
decided,0.0008214876729797321
abruptly,5.538353094659922e-07
##tany,3.450320185661292e-06
longer,7.065479645124922e-05
wanted,4.653306980782994e-07
wear,0.0002765511096629039
personality,1.9472114399931666e-05
switching,1.1698020660247522e-07
watching,8.701694599768287e-06
television,1.3665754763744923e-06
caused,1.1327134759160725e-06
shallow,3.911582813383634e-07
breaths,8.765292268046456e-05
kaye,0.0
##tina,4.4382958036200413e-07
labeled,3.3054340891152246e-05
190,1.6353868341086207e-05
##avi,4.4346453034298704e-07
ages,3.198905487745202e-08
arriving,2.474790979923239e-07
191,2.354863196442614e-07
##sio,8.404553778562164e-07
splitting,0.0
stages,1.523556801253846e-07
vibration,4.77560040790002e-06
sense,5.890157752488713e-06
##oxide,1.0431329728783748e-06
380,1.0959580487200647e-07
sec,1.0613490125492869e-07
consisting,5.391899007572593e-07
withdrawal,7.183793163050832e-07
interpret,5.980492777956069e-07
concurrently,1.8130931401921267e-06
nsa,6.513858443925502e-07
presence,2.989377960061706e-07
outs,3.653421128452463e-07
weights,1.4567243331177427e-06
spun,1.9410320924845694e-07
measure,0.0
ruling,1.2248238342830532e-06
##eptide,1.0336283580056877e-06
##eit,1.3709873241630352e-07
philip,1.4031450745668632e-06
mount,9.390946724934684e-06
san,2.4307247222888433e-06
rafael,0.00033978035341342865
205,9.92090710687017e-07
snow,0.00019674596460562377
##lake,3.4654085197163726e-06
store,1.6848943507258854e-07
impending,4.0525080863097477e-07
storm,7.796247285086504e-07
ankles,3.1713506248004667e-06
adequate,9.743784392044459e-05
digital,0.0
##och,2.10554741693811e-06
buffer,8.162979270651536e-07
glen,2.8134044285554825e-06
##coe,8.430417736186089e-06
engineer,5.662454916553714e-05
ibm,7.495045966286767e-07
research,0.0002908655308471661
exercises,7.643251838486263e-07
gym,4.0812871232362345e-05
##18,2.0733790532673488e-05
##ven,4.265120537919758e-07
##vb,9.932879901419954e-05
finally,1.5302571402052108e-06
true,4.922933378249494e-06
corresponding,1.5271226142661007e-07
##uing,1.4035627357500411e-06
##ised,0.0
221,5.075994600379022e-08
devi,1.1709436507925554e-07
york,5.245228817629826e-07
association,2.423451353188451e-07
##mized,9.15526332677728e-07
crystal,1.0449244804411014e-05
perez,2.0037822378842033e-06
##sad,7.346408236035686e-06
missouri,0.00042473375144220534
baptist,2.1474455588569948e-06
##mba,7.804799857302155e-08
nothing,0.0001282277913429112
else,2.256581537447018e-06
helping,7.944280424526848e-06
helped,2.3478424460767412e-07
##stra,1.4986259037206043e-05
##ught,7.754594648072619e-07
necessarily,4.799285074805868e-07
##fin,4.550092131624468e-07
##phine,5.065862344523345e-07
restart,9.88431301194081e-06
materials,3.670244765762015e-07
laser,1.4784758866423143e-07
technician,5.52362849328613e-06
yale,3.131891775373854e-06
herzegovina,4.522962452914589e-06
canada,6.4456942459283966e-06
local,7.62397540326532e-07
##rf,2.6589922721845556e-06
talking,6.91660350873234e-07
nl,5.5882746990105606e-05
frame,4.344154888243679e-07
169,7.004099205886388e-07
2007,0.0
##55,3.3504490727138854e-07
nicole,7.772315024246845e-07
gender,4.512481868473853e-07
portion,0.0
##bel,1.3924498203095817e-07
##bf,1.5199627036139405e-06
287,7.885622300500753e-07
##ssen,1.0173573901477899e-06
header,2.8139914257924025e-06
##guous,3.8510450839507996e-07
charge,1.3373762194928852e-07
##ney,4.738437415294163e-06
calculus,3.753194538700137e-07
eggs,4.87089709905526e-07
##net,6.067086114639449e-07
sulfur,0.0
observation,1.4644665739860676e-06
##uce,2.7053281437329452e-05
solid,5.448153754007972e-07
interpretation,9.720899581026459e-08
##rva,5.600501871370092e-06
series,1.5004050741195378e-07
breakthrough,0.0
##nose,0.0
shown,5.881406947230151e-08
worth,2.908394869914244e-06
checking,6.802319351959776e-06
##rue,1.142902658034527e-06
##ility,4.717348321760443e-08
along,1.8985994989360603e-05
##ldred,5.585707567665225e-05
notre,6.627510128961619e-05
dame,3.6877139932540325e-07
625,1.972150660634751e-07
circle,0.0
##tts,8.006008558900738e-08
comes,2.656810538326946e-07
inhibitor,8.555190272901581e-06
analysis,8.134716739613738e-08
##eb,2.1791409987175066e-07
blurred,4.016297073663047e-07
nights,0.00014361687574047496
##we,6.016667975291951e-08
##ats,0.0002031838663553527
pounds,2.2041882031660884e-06
initiate,9.762303459211771e-06
substituted,0.0
matthew,0.0
##script,0.0
document,0.0
henry,1.3004767164977787e-06
vincent,1.3460985797336698e-07
donovan,4.086120914399001e-06
betty,9.887666820333411e-07
barber,3.699576302385366e-05
released,1.7311792637056558e-07
visiting,5.591884424993968e-07
replacing,0.0
absorb,1.2914521984043383e-07
retention,0.0
ale,3.4105533374342475e-07
draining,4.70012950088351e-07
jumping,0.00021389041122954927
rope,2.1709331144877498e-07
push,0.00013306725749797382
##ups,0.0004795907396026006
pushing,1.970610044597536e-06
decreasing,4.332237659875635e-07
##ttering,3.4226655380131884e-07
expired,1.5174857955341863e-06
relief,2.7691322343123685e-06
##ras,1.1138364660826308e-07
179,2.7505005223465184e-08
hall,0.0003422861336952329
##erse,0.0
cry,3.7556168982890493e-06
##ife,4.094642392972077e-07
natural,4.668766161700532e-07
##cating,3.175960040912985e-07
##fen,3.346072494721823e-07
divorced,4.0335701738270596e-07
town,3.633229386746467e-07
##usk,5.484539610451614e-06
nas,7.560630040231607e-08
nerve,5.826528112808887e-06
##eds,4.219410329700627e-07
fiber,6.309045752589508e-05
1a,2.006335354528869e-07
examine,0.0
jess,1.4725616186736519e-07
##uche,2.159162923989664e-07
##rush,3.115830856206345e-07
emerson,0.0
discipline,6.175954984553103e-07
skiing,1.0168441525328992e-06
##qui,3.884738872319923e-06
##ues,6.8497959767883e-07
##nted,6.735250786400712e-06
swallow,1.6972577477002465e-07
##lian,1.0626552108863972e-05
inappropriate,2.624479556480038e-07
##istic,1.6345760854129762e-06
attributes,5.83037929820721e-05
rushing,1.3352262434671876e-07
dal,1.1200846037931454e-05
spans,3.8679411325548793e-07
##path,3.9694008641158744e-07
extraction,5.706487742597272e-07
decades,2.212645521789929e-06
architect,3.0129482808315397e-05
second,8.257055209975719e-07
##where,5.8056003510375816e-08
##lai,3.7031632254050914e-07
aching,2.0820262397371534e-07
bumps,0.0
pet,6.477619465465782e-05
##ech,6.016667975291951e-08
##iae,0.00028202454744117027
##nx,9.774516821468497e-07
firm,1.7546257890287573e-07
signed,5.398441162976897e-07
##van,1.7339044776695265e-06
contain,1.806050304438132e-06
jacobs,1.583630975009669e-06
aug,1.0753646279454902e-06
##tham,2.934116331847448e-06
##ologists,5.28151357739515e-06
sees,3.700515845066571e-06
pod,1.0221709639393881e-05
managed,0.0
whitney,1.3634353858083467e-05
bull,1.3973154466554359e-06
consists,2.2352011325599414e-06
##nham,2.3408836520822637e-07
annually,9.718393399224134e-06
wonder,1.361717558205008e-06
pacing,7.405220207987344e-07
intensive,3.4184140592084007e-07
fruits,2.397717984608735e-07
vegetables,0.00015984530593619498
spring,2.8404188038203047e-08
sea,8.480931358606188e-06
##belt,0.0
suns,0.0
breathe,3.3230520997242884e-07
##lium,2.375654521806719e-06
##nces,3.208677868357346e-07
affecting,3.447136593657336e-07
linked,0.0
##bio,1.88521354054565e-06
##shan,1.619158536344042e-07
hair,1.9049607106173627e-07
annual,2.8878222393846326e-07
##agan,9.134158887098525e-07
jun,9.363781748653185e-08
nat,2.744570648105577e-06
territories,1.8574763336220825e-07
undergo,0.0
patients,3.2280926611418295e-07
serious,2.2514115334729493e-07
soon,4.821326452151459e-07
##ence,1.1951720172345268e-05
ball,2.829349882830341e-05
##oon,6.860033505013588e-07
##mina,4.19694023193503e-07
lyric,4.2734092624201313e-07
iran,2.6128521102513745e-06
cincinnati,0.0
iranian,0.0
184,4.793365291350123e-06
linda,2.452228217903866e-05
##ek,2.229146981907844e-06
recovered,4.6425602463695166e-07
##vior,7.549358067371701e-07
memory,8.611591733177033e-05
repetitive,6.528062266112961e-07
fluent,1.0003397117879436e-06
repetition,6.560966408684576e-05
##erve,0.0
##nee,1.6597811079901378e-06
##sive,7.306114237093643e-07
river,5.25759449570563e-05
manor,2.074171635149432e-07
calling,0.00029437204762253427
##rito,9.073862362174819e-08
glenn,1.957130521339979e-07
##by,3.177489944177383e-05
##urger,7.76815091933987e-08
irene,1.6804562836199936e-06
##aines,8.349094130153793e-07
silva,1.9473330793521572e-07
characterized,0.0
cocktail,1.7616594889350865e-07
constitutional,3.894277315534746e-08
swollen,3.5645828870879965e-07
##nary,5.656573641223526e-06
##agi,2.1635393355854912e-07
##ines,2.427553576714978e-07
##allo,0.0
eu,4.969391424973375e-06
fold,6.938605561009346e-07
saturday,1.2272798853795714e-06
##aque,6.856804429855375e-07
pig,5.479429040319704e-07
##ricted,3.4991746918123263e-07
extremely,0.0
bert,2.4296577393618354e-06
manage,1.3608258313567637e-06
effective,7.750586073025856e-08
ensure,0.0
sustained,3.4543875240626846e-06
substitute,1.057252153244916e-06
formula,6.974448031378701e-07
da,2.0934152697309522e-07
##day,1.4089973688331577e-06
giovanni,1.8502705005164214e-06
huang,5.814208133619301e-06
wise,3.4484505780237825e-07
jones,4.392116461284493e-05
army,5.357748274635935e-07
hay,4.268400743019766e-07
217,0.0
conservative,0.0
##bia,2.66895625931033e-06
passing,5.062863310214443e-07
yes,5.8852554374638783e-05
##ata,2.7551113117857583e-06
##bility,1.0782448828352142e-07
##zor,2.30157743213976e-07
affected,3.9235977397119726e-07
##100,2.2362010063480954e-07
##kt,0.0
1600,6.35734692669039e-08
mask,2.7439642784515945e-07
##iro,1.2882930968845685e-06
##nics,1.2310786035505301e-05
select,3.047341241290609e-07
medium,0.00011815056852639989
##mper,9.815131422487842e-07
##ature,7.4285397105463315e-06
##leo,0.0
##das,3.490650735917978e-07
cast,1.2096365576116234e-06
unfortunately,1.7099985546049924e-07
discouraged,7.372149249261838e-07
regularly,4.798658873355627e-06
adverse,3.7200740519143486e-07
limb,0.0
anxious,1.690517509762577e-07
##nberg,4.0855755752213294e-05
##spiration,1.1457479799587053e-07
202,7.728903017679842e-08
ears,5.642396687241571e-07
##oat,5.6914424283666115e-06
##illa,1.0466660733108198e-05
##gement,2.777714317831348e-07
##moto,7.143494397929887e-07
reinforced,3.5501247066524485e-06
##plicate,1.4092817145645804e-06
teaching,0.0
concentrated,5.4641758679454304e-08
272,2.256923726759125e-07
reduce,2.7047024732497287e-06
saturated,1.029616634794612e-06
restrict,1.4137707872657907e-07
limit,0.0
soluble,1.821584235010475e-07
stephen,6.001507071290213e-06
##worth,1.0409380191842164e-07
wake,2.0786987730611035e-07
spinning,6.807622687140289e-07
dim,1.4940408850815915e-06
##shes,5.280268442122151e-07
progresses,2.4587419968010107e-07
sensor,7.856172870507593e-08
gunshot,3.956766907327026e-07
knowing,2.2067884844772596e-07
limbs,2.7396870448285407e-05
relation,5.481262877427486e-07
space,0.00031989183125553304
continuing,8.584042504153581e-07
monitors,3.215399653998485e-07
additionally,4.921592466147327e-07
fleet,3.6821098529838876e-07
coincide,3.85316056979534e-07
relieve,2.3859144158663836e-06
expo,2.3319241893732803e-07
dick,1.3553979830694776e-06
pike,1.7671822682796969e-06
maneuver,1.210117843681962e-05
ff,0.0
##bow,1.8788400921901668e-06
count,3.6547861158430975e-07
##erated,2.477375326975871e-07
configuration,1.6294004395630208e-07
matter,3.207651806311902e-06
##iers,1.4709724781829012e-06
##ifer,3.013808903929369e-05
##ential,6.19393566497031e-07
##ede,2.1294868081785654e-07
##gie,4.7374773250273454e-07
##iu,1.074904006612226e-06
##tana,2.043189120607018e-06
##wen,0.0
##date,9.1624753250732e-08
middleton,7.828132185908993e-06
periodically,6.301581302385171e-06
concentrate,6.683649848485246e-07
##hal,1.5681985213168352e-07
##mology,9.88537199961641e-05
##lose,8.055343994149281e-07
serum,1.467413223991277e-06
##bly,2.2205624370384193e-06
meantime,2.4006854850129287e-07
##astic,2.1250996682442143e-07
sing,1.4747608602154768e-05
outgoing,0.0
##aq,3.1727475616173557e-07
brothers,5.582431103548053e-05
193,2.73322855945054e-07
##sity,8.030453691004632e-08
fred,5.391668126805613e-07
sandra,1.076601806686949e-06
kelsey,0.0
##berto,1.8532683756694005e-06
xu,1.195970677609423e-05
whose,2.182608894781832e-07
occasions,0.0
experiences,3.7255556071732693e-07
##elly,3.533099853155739e-07
yelled,8.583414360671992e-07
landed,1.3566528493657791e-06
consciousness,1.4245015465338616e-05
witnessed,6.498794158423488e-07
mum,7.99754792269661e-07
lose,3.5213288201445286e-07
regained,1.495821884443235e-06
plain,1.5641129462463083e-05
fractured,1.7485079909317724e-07
climb,1.4184534688435253e-07
##lers,1.0824821175695593e-07
##bal,6.38645163348098e-07
##zac,0.0
hawaiian,5.613076660201014e-07
187,0.0
film,2.725353779180127e-06
##uta,0.0
seized,0.0
supporting,1.4584043680066296e-07
cerebral,4.519656025274675e-07
mostly,1.7338171630478393e-05
##icient,8.096426319597049e-07
gibbons,1.517694897488161e-05
gerry,0.0
baldwin,0.0
jewel,2.027941223566422e-06
noah,0.0
##cian,0.0
##erne,0.0
365,3.940796785034033e-07
gilbert,1.3115738174271831e-06
##eral,2.796294874980117e-07
receiving,9.308288814563992e-08
asleep,2.967322882596848e-07
woke,6.310039930803472e-05
attended,4.7146920508605087e-07
missed,2.658339167579887e-07
adding,2.3957923811482264e-07
##pice,2.4239946236765223e-06
muscles,3.4800974431162634e-06
infected,3.01788246003629e-07
produced,3.084597035939166e-07
pillow,2.3355913891943526e-07
defects,7.736099005548095e-08
rai,1.5957903564202245e-06
margins,7.876823562052447e-07
lobe,6.486993915707008e-07
##uted,9.7792994301765e-07
milk,1.3971968405361461e-05
##gne,7.699937447074439e-07
##rill,9.513757745500748e-09
##raze,8.843783341904148e-08
electrical,1.604937421206015e-06
##tract,1.1482800490900949e-07
teens,1.710545336077981e-07
390,4.462588066575046e-07
prominence,5.2657704910582824e-08
##ffing,3.214197407002511e-07
clips,1.1823040877792544e-06
projected,1.6882872708664104e-07
definite,0.0
distinct,9.518231260382167e-07
##ritic,7.3726079452343036e-06
describes,2.991979214221774e-05
waking,6.564604805048805e-07
increases,2.9890243693445864e-06
##nin,2.9953193290222144e-06
conversely,0.0
compensate,1.4378066540654818e-06
obscured,2.068860745638386e-07
pressed,1.6819621666805374e-07
hormone,0.0
chan,3.4319632247996096e-06
jocelyn,7.379240464370218e-07
changed,7.936174561454482e-07
281,1.6924448174541618e-07
##tical,4.590924165643085e-07
processing,1.5033199028896989e-05
intellectual,1.772487297122004e-06
sims,9.175538111974113e-07
explain,4.5610332135435077e-07
funny,1.7887948619089496e-06
upcoming,1.0369923759499899e-07
pi,6.29817725043471e-07
##idal,0.0
lou,8.071529292383014e-07
elect,5.546324260618936e-07
##sf,0.0
##alis,2.0006112428667987e-07
##pert,4.277375659699137e-06
palma,2.4740602803045153e-07
##tai,9.237793359849711e-08
climbing,4.660370800596928e-07
preventing,1.6458927464880223e-05
performing,1.1505155001751155e-06
complained,2.2377642707115388e-06
gave,1.2138490047915466e-06
reveals,1.9649343154373053e-07
##ibe,0.0
##inen,5.815794391692365e-07
paternal,5.403541114483238e-06
landscape,8.975096590997384e-07
##ths,4.9569782315726725e-05
wilkes,1.504623030253556e-06
barr,2.9425530249905372e-05
233,2.6312986276477533e-07
shea,2.2561840350976802e-07
##ssa,2.1571908912105496e-07
##vet,2.771451886705468e-06
218,0.0
spent,0.0002725090361570551
discussing,2.7985262480044926e-07
lifestyle,7.451139188382071e-05
##ght,4.054667560238969e-06
joined,7.433983115779153e-07
stops,8.977105170923174e-07
worried,1.546130223677568e-05
##scopic,2.4728546562185517e-07
overview,2.061300666758406e-07
ton,2.7100472524744074e-07
residence,8.885374758709349e-07
##frey,3.9390183465435697e-07
##ouse,0.00019505593558702592
##hold,6.90048681216604e-08
##port,0.0001697533950305222
resources,1.2545161053281977e-07
autonomous,0.00017711263199608572
##anti,9.658545155807997e-07
##diation,1.9478275874644535e-07
##umes,3.383002704920823e-07
##izations,0.0
##uns,0.0
belt,3.531255141881287e-07
detector,0.0
##ise,8.489466651039284e-07
##iet,1.129504074443943e-06
##omorphic,3.473247596548594e-07
##bm,8.676342766681177e-08
##gnition,1.9165377634976798e-06
##arm,1.9995317040691171e-07
neat,2.6300579873136983e-07
##mand,1.7547215138471346e-07
##yes,0.0
##ride,0.0
visible,0.00011603610060456806
reflection,6.696204051060314e-07
secret,5.462485090268507e-07
impression,1.1924707811021442e-07
mobile,5.25819296870483e-07
##metric,1.4855677115228397e-06
expansion,2.2605652444437412e-07
points,4.471123311465727e-06
snaps,0.0
cost,1.8477400015617295e-07
angles,0.0
transmitted,8.702570203301649e-08
rib,1.542559351095976e-06
crest,0.0
conserved,2.0375962149221815e-06
locking,0.00018065519398012965
clicking,2.1948373574266012e-07
limitations,0.00016630486517168818
coordinated,7.140566909059984e-07
epic,3.0897206494491567e-06
sensations,2.9936735897011876e-07
communicate,0.0
wright,8.504094769397311e-06
description,4.060841253611206e-06
unstable,1.2774896422761797e-07
initiated,0.0
information,5.368534655136541e-07
##gado,0.0
##ffer,9.089501918735143e-07
lowell,1.5661696836137975e-07
childhood,5.811834705512106e-07
##vated,3.7688853345180395e-08
rob,1.5264985599587983e-07
oz,6.307074186846105e-08
apr,2.0932954348734804e-06
##tial,6.454944304900393e-07
carroll,3.668841279737239e-06
smith,0.0
##ilis,1.401633911119933e-07
intensity,1.786329056758921e-07
walls,1.0023025539261238e-06
bare,9.996745858439167e-07
metal,4.7583921556204e-06
loaded,1.6811032463850985e-07
thereafter,1.823214129281073e-07
scraping,8.014925221692587e-08
##ller,3.488485952850622e-07
##por,1.8738832015565766e-07
shooting,8.471134880072752e-06
police,0.0
disability,6.243355805457957e-07
##eck,0.0
effort,6.961953562293233e-08
lifts,0.0
176,3.102369170857085e-08
##stic,1.9104493408454477e-07
##ida,6.778596727727541e-08
edith,1.6545595621839953e-07
##ode,1.4535119310869593e-07
scenarios,5.485127921935891e-07
##yric,0.0
lift,8.254553788071062e-08
jo,6.292018889403943e-07
##iner,3.186625720775234e-05
304,6.593601826489712e-07
yan,1.7027765693899338e-06
france,1.576450365664358e-06
content,9.265642597954463e-07
##eto,8.959511593678095e-07
ventral,3.159179196224122e-06
##tars,1.0649820842560716e-06
believed,2.3046852166545199e-07
treating,0.0
material,1.0254964384519574e-07
278,1.1022086018785601e-06
##eton,0.0
destruction,2.205708514512592e-06
lifting,2.964620818519745e-07
positions,9.569351063457405e-05
chi,2.8029885223861083e-07
##lls,0.00025132736363373844
esther,1.2171033052721826e-06
##ville,3.2823299283458815e-05
##lator,2.8181723817905065e-07
uncomfortable,1.1491275773761406e-06
inspiration,1.2847938871618166e-07
raise,3.0118651613375976e-07
medial,0.0
clusters,4.2217208218614757e-07
sample,5.232051464037103e-06
depends,6.666044174166065e-07
##rat,4.564618728613536e-06
phoenix,4.704895926989725e-07
##iddle,7.316470729495067e-07
garrison,1.5561578334428404e-05
sex,2.188380742161075e-06
##hd,1.3110014256998497e-05
taxes,4.5923687934702906e-07
##cue,4.180277906844996e-07
chicken,1.6182196383195585e-06
remember,7.796205974743489e-07
words,4.021096114901292e-07
sounded,1.3002852948741888e-05
drunk,7.548498208063842e-07
talk,1.6201340180926463e-07
walked,2.962587456806171e-06
downstairs,7.842618533749807e-06
hallway,5.645203256128181e-07
bump,3.9703105065589105e-05
items,3.4358709595698696e-06
chrysler,8.796719072552018e-08
radical,1.5398146747556213e-06
##tani,1.9715101110926453e-07
pastor,2.61137896911196e-07
practicing,1.984798236675167e-07
horizontal,8.243074230464679e-07
scene,1.3073547862175296e-06
reading,1.7568777520776213e-07
nam,3.487134468453574e-07
couch,5.494698586096575e-07
##cies,7.20210224761975e-07
error,1.6734489365059052e-06
recognized,5.167902931922552e-06
shut,1.9571742545483325e-07
shrug,5.334850559960574e-07
slower,1.3491280562376843e-06
##rick,2.1709626393544458e-06
##xes,2.4630784630936163e-06
##ordination,3.4862641617273605e-07
##uo,2.1536061178444716e-06
basil,4.599067669072779e-06
##icious,2.929909663103842e-07
provide,0.0
plate,3.8575164532846827e-07
holt,2.088170440488332e-07
dai,1.3574857241429535e-05
##ley,9.890184816782468e-07
questioned,7.976167445896175e-07
route,9.343006015380965e-07
deeper,0.0
biological,2.2205895078285068e-06
##cm,0.0
pearson,7.342092035032035e-07
